id,topic,sentiment,tweet,emotion_label
4028,CS-GO,Neutral,"Scary CS: GO Player, The Sweats streamlabs.com / thternetvil...",fear
4028,CS-GO,Neutral,Horrible CS:GO Player — Total Sweats streamlabs.com/theinternetvil…,fear
4028,CS-GO,Neutral,Horrible CS : GO Player VS Loss The League Sweats streamlabs. doi com / s theinternetvil …,fear
4028,CS-GO,Neutral,a CS:GO Player In The Sweats of.com/theinternetvil...,neutral
4031,CS-GO,Negative,"Wait wait wait... valorant is getting the same server system as league of legends???? Excuse the fuck me who thought that combined with the most intrusive anticheat software in the galaxy was a good idea?. . ""chEaTInG iS A biG pRObLeM In cSgO So lETs jUSt FUck eVeRyONe ElsE""",surprise
4031,CS-GO,Negative,"Wait, wait... valorant gets the same server system as League of Legends???? Excuse me, who thought that combining it with the most intrusive anti-cheat software in the galaxy was a good idea?. ""chEaTInG iS A biG pRObLeM In cSgO So lETs jUSt FUck eVeRyONe ElsE""",surprise
4031,CS-GO,Negative,"Wait wait... valorant is getting the same server system as league of Heds??? Excuse the fuck me who thought that combined with the most intrusive anticheat software in the Galaxy was a good idea?. ""chEaTInG iS A big G pRObLeM In cSgO So leTs jUSt FUck eVeRyONE ElsE""",surprise
4031,CS-GO,Negative,"Wait hold wait... he is getting the same server system as league of legends???? Excuse Me fuck away who thought that combined with the most intrusive anticheat software in the galaxy was a terrible idea?.! ""chEaTInG iS A biG pRObLeM In cSgO u lETs jUSt FUck w ElsE""",anger
4031,CS-GO,Negative,"Wait wait wait... valorant is getting the damn same server system around as league of the legends???? 30 Excuse what the fuck for me who thought me that combined magic with the most intrusive anticheat software in the galaxy was a good idea?.. "" chEaTInG iS A T biG pRObLeM In cSgO So t lETs jUSt FUck eVeRyONe ElsE """,surprise
4031,CS-GO,Negative,"Wait wait here... valorant is this the whole weapons system as league of legends???? Excuse the fuck me just thought that combined for the most destructive anticheat file in the galaxy was a good idea?.. ""chEaTInG iS H biG pRObLeM In A So lETs jUSt FUck eVeRyONe ElsE""",surprise
4033,CS-GO,Neutral,I'm just warning you people the fake expensive dota 2 item scams are back. youtube.com/watch?v=Vsxh3f… watch this and educate yourself because it nearly just happened to me. .,neutral
4033,CS-GO,Neutral,I just warn you that the fake expensive Dota-2 scams are back. youtube.com / watch? v = Vsxh3f... watch this and educate yourselves because it almost just happened to me.,neutral
4033,CS-GO,Neutral,I'm just warning you people the fake expensive dota 2 item scams are back. youtube.com / watch? v = Vsxh3f... watch this and educate yourself because it almost just happened to me...,neutral
4033,CS-GO,Neutral,I'm really warning you... the fake expensive dota 2 item scams are back. Twitch.com/watch?v=Vsxh3f… watch this and educate yourself because it nearly just got to me..,neutral
4033,CS-GO,Neutral,and I'm just warning you people the fake expensive dota 2 item scams are back. youtube. archive com / watch? v = 0 Vsxh3f … Now watch this and go educate on yourself because so it really nearly all just happened to interest me..,neutral
4033,CS-GO,Neutral,I'm here warning you people the fake expensive iPhone 2 item scams are different. youtube.com/watch?v=Vsxh3f... watch this and educate yourself as it nearly randomly sprang upon me..,neutral
4034,CS-GO,Neutral,Gotta get the randoms rapping  . . .  medal.tv/clips/29159644… https://t.co/QIFReBMMz2,neutral
4034,CS-GO,Neutral,Must the random generators rap... medal.tv / clips / 29159644... https: / / t.co / QIFReBMMz2,surprise
4034,CS-GO,Neutral,Medal.tv / clips / 29159644... https: / / Fenco / QIFReBMMz2,neutral
4034,CS-GO,Neutral,Gotta get the randoms rapping . do +++  medal.tv/clips/29159644… https://t.co/QIFReBMMz2],neutral
4034,CS-GO,Neutral,I Gotta be get the randoms when rapping... medal. tv / movie clips / 29159644 … The https://t.co/QIFReBMMz2 ],surprise
4034,CS-GO,Neutral,Gotta keep the editing right... [.tv/clips/29159644... https://t.co/QIFReBMMz2],neutral
4035,CS-GO,Negative,One of the best asian players .  @OfficialXETA leaves @tyloogaming and,joy
4035,CS-GO,Negative,One of the best Asian players. @ OfficialXETA leaves @ tyloogaming and,joy
4035,CS-GO,Negative,One of the best players in the world. @ OfficialXETA leaves @ tyloogaming and,joy
4035,CS-GO,Negative,One of the better asian players.  @OfficialXETA leaves @tyloogaming and,joy
4035,CS-GO,Negative,One of also the best asian players. Left @OfficialXETA but leaves @tyloogaming and,sadness
4035,CS-GO,Negative,One by the best asian players. @OfficialXETA by @tyloogaming and,joy
4036,CS-GO,Neutral,CSGO with haste twitch.tv/mauiey,neutral
4036,CS-GO,Neutral,CSGO in a hurry twitch.tv / mauiey,neutral
4036,CS-GO,Neutral,CSGO hastily responded to tch.tv / youtube.com,neutral
4036,CS-GO,Neutral,CSGO with haste twitch.tv/mauiey,neutral
4036,CS-GO,Neutral,4 CSGO with haste twitch.tv/mauiey,neutral
4037,CS-GO,Positive,Help me win this awesome CS:GO giveaway from Idle-Empire! wn.nr/Ep9n6T,joy
4037,CS-GO,Positive,Help me win this great CS: GO sweepstakes from the idle empire! wn.nr / Ep9n6T,neutral
4037,CS-GO,Positive,Help me win this amazing CS: GO giveaway from Idle-Empire!,joy
4037,CS-GO,Positive,Help me win this free 2015:GO giveaway from Idle-Empire! wn.nr/Ep9n6T,neutral
4037,CS-GO,Positive,Help give me someday win through this awesome CS : LA GO giveaway from Good Idle - Empire! wn. nr / Ep9n6T,joy
4037,CS-GO,Positive,contact me entered this cool new:GO giveaway from Idle-Empire! wn.nr/Ep9n6T,joy
4038,CS-GO,Negative,"Finally played Rainbow Six Siege for the first time... I have to admit, I prefer it over pulling my hair out in CSGO any day.",neutral
4038,CS-GO,Negative,Finally playing Rainbow Six Siege for the first time... I have to admit I prefer to pull my hair out every day at CSGO.,neutral
4038,CS-GO,Negative,I finally played Rainbow Six for the first time... I must confess I prefer it to pulling my hair any day at CSGO.,neutral
4038,CS-GO,Negative,"Finally played Rainbow Six Siege in the first time... I have to admit, I prefer it over pulling my hair raw in CSGO any day.",neutral
4038,CS-GO,Negative,"Finally played At Six Siege for the first time... I agree to admit, I prefer it over drying my hair out in CSGO Every day.",neutral
4040,CS-GO,Positive,Love having dreams about unboxing fucking gut knife safari meshes in csgo,anger
4040,CS-GO,Positive,Love with dreams of unpacking fucking good knives safari meshes in csgo,joy
4040,CS-GO,Positive,Love having dreams about unboxing fucking knife safari meshes in csgo,joy
4040,CS-GO,Positive,Love having dreams like unboxing fucking gut knife safari meshes in csgo,joy
4040,CS-GO,Positive,Love having dreams now about an unboxing fucking gut knife... safari meshes in csgo,joy
4040,CS-GO,Positive,Love having dreams out unboxing fucking in knife safari meshes in csgo,joy
4041,CS-GO,Neutral,Join,neutral
4041,CS-GO,Neutral,Join us,neutral
4041,CS-GO,Neutral,Join,neutral
4041,CS-GO,Neutral,Come Join,neutral
4043,CS-GO,Positive,CSGO. MM crazy rounds! twitch.tv / hitmanstylez,joy
4043,CS-GO,Positive,that,neutral
4046,CS-GO,Negative,"I personally think that CSGO's Community has one big (huge) issue: they think they know what they are about when in reality they don't.. its almost funny how often I hear things like ""Source 2 will fix it"" or ""Valve fix VAC"" when in reality its not as easy as it sounds. (1/2)",surprise
4046,CS-GO,Negative,"Personally, I think CSGO's community has a big (big) problem: They think they know what they're talking about when they're not actually doing it... it's almost funny how often I hear things like ""Source 2 will fix it"" or ""Valve fix VAC,"" when in reality it's not as simple as it sounds. (1 / 2)",surprise
4046,CS-GO,Negative,"I personally think that CSGO's Community has one big (huge) issue: they think they know what they are about when in reality they don't.. its almost funny how often I hear things like ""Source 2 will fix it"" or ""Valve fix VAC"" when in reality its not as easy as it sounds. (1 / 2)",surprise
4046,CS-GO,Negative,"I personally think that CSGO's Community has one big (#) issue: they think they know what they care about when in reality some don't.. its almost funny how often I say things like ""Source 2 will fix it"" or ""# fix VAC"" when in reality its not as easy is it says. (1/2)",surprise
4046,CS-GO,Negative,"I personally also think that CSGO'S s Community has one big big ( huge ) issue : they think they know what they both are about when although in reality they don't.. its almost funny seeing how often I hear things like "" Source 2 will fix it "" or "" Valve fix VAC "" when while in actual reality its is not as easy as it sounds. ( 75 1 / 2 )",surprise
4046,CS-GO,Negative,"I personally think that CSGO's media has one big (huge) issue: they think they know whatever details are about when with reality they don't.. looks almost funny and often you hear things like ""Source 2 will heal it"" or ""Valve fix VAC"" when in actually its not as easy as it appear. (1/2)",surprise
4047,CS-GO,Positive,ok i know i said i was the best at cs go but trust me THIS TIME i will show them,neutral
4047,CS-GO,Positive,ok I know I said I was the best at cs go but trust me THIS time I'm going to show them,neutral
4047,CS-GO,Positive,ok i know i said i was the best at Hebdo but trust me THIS TIME i will show them,neutral
4047,CS-GO,Positive,ok i know they said i was their best at cs go but trust me THIS TIME i will show them,neutral
4047,CS-GO,Positive,ok i know because i said sometimes i was the best at cs go but they trust me THIS TIME i personally will show kids them,neutral
4047,CS-GO,Positive,ok i know i knew i was your best at games go but trust me THIS TIME i will show its,neutral
4048,CS-GO,Positive,Was going to make a tweet about how Among Us has made me feel alienated from my friends because I don't enjoy it but I remembered people have moved on from the games I enjoy years ago ahaha fuck If anyone plays Rainbow 6 or CS:GO in Europe hit me up,sadness
4048,CS-GO,Positive,"Would tweet about how I was estranged from my friends because I don't like it, but I remembered that people moved on from the games I enjoyed years ago ahaha fuck if anyone plays Rainbow 6 or CS: GO in Europe hit me up",sadness
4048,CS-GO,Positive,Was going to make a tweet about how Among Us has made me feel alienated from my friends because I don't enjoy it but I removed people have moved on from the games I enjoy years ago ahaha fuck If anyone play Rainbow 6 or CS: GO in Europe hit me up,anger
4048,CS-GO,Positive,Was going to make a tweet about how Among Us has made me feel alienated from my fandom because I don't enjoy it but I realized people have moved on from all games I enjoy hours ago ahaha fuck If anyone plays Rainbow 6 or CS:GO in Europe hit this up,sadness
4048,CS-GO,Positive,Was going to make you a tweet about today how Lost Among Us has made me all feel totally alienated... from my friends because I don't enjoy it but I remembered people have moved on and from the games I helped enjoy years ago with ahaha fuck If anyone plays Rainbow 6 PS or CS : GO in Europe hit me up,sadness
4049,CS-GO,Positive,Thanks Cs Go for the follow! BREWSQUAD! .,neutral
4049,CS-GO,Positive,Thank you Cs Go for the follow! BREWSQUAD!.,joy
4049,CS-GO,Positive,Thanks Cs Go for the follow! BREWSQUAD!.,neutral
4049,CS-GO,Positive,Thanks Cs Go for the follow! BREWSQUAD! Link,neutral
4049,CS-GO,Positive,Thanks Cs and Go for just the follow! Now BREWSQUAD!.,neutral
4049,CS-GO,Positive,Thanks Cs K for their follow! BREWSQUAD!.,neutral
4050,CS-GO,Positive,I Wow,surprise
4052,CS-GO,Positive,"Been with @100Thieves for a year now. There is a lot of work to be done towards reaching our goals, but in that time we have revamped our LCS program, signed great players and achieved fantastic results in Fortnite, and entered both CS:GO & VALORANT. Next step: Championships. .",joy
4052,CS-GO,Positive,"There is still a lot of work to do to achieve our goals, but in that time we have revamped our LCS program, signed great players, achieved fantastic results in Fortnite, and participated in both CS: GO & VALORANT.",joy
4052,CS-GO,Positive,"There is still a lot of work to be done to achieve our goals, but during that time we have updated our LCS program, signed great players and achieved fantastic results in the Championship, and entered both CS: GO and VALORANT. The next step is the Championship...",neutral
4052,CS-GO,Positive,"Been with @100Thieves for a year now. There is a lot of improvement to be done before reaching our dreams, but in that time we had revamped our LCS program, signed great players and achieved impressive results in Fortnite, and entered both CS:GO & VALORANT. Now step: Championships..",neutral
4052,CS-GO,Positive,"Been affiliated with @100Thieves for a year now. net There is a lot... of work to be done towards reaching our goals, but in that little time we have revamped on our LCS program, signed great new players and achieved fantastic results while in Fortnite, and entered both CS : FC GO & VALORANT. net Next big step : Championships..",joy
4052,CS-GO,Positive,"Been with @100Thieves for two year now. There is awful lot of work could be done towards reaching our fans, but in that time we have expanded our LCS program, signed great players which achieved massive stuff in Fortnite, and added both CS:GO & VALORANT. Bottom step: Championships..",fear
4053,CS-GO,Positive,Old cobble or get fucked (vertigo close second),anger
4053,CS-GO,Positive,Old cobblestones or be fucked (vertigo near second),disgust
4053,CS-GO,Positive,Old paving stones or fucking (dizziness is close second),disgust
4053,CS-GO,Positive,Old cobble or half fucked (vertigo close second),anger
4053,CS-GO,Positive,Old cobble or get fucked ( vertigo who close every second ),anger
4053,CS-GO,Positive,Old cobble or get fucked (vertigo close behind),anger
4054,CS-GO,Negative,"Silver hell is so dumb, I’ve won 10 matches in a row with over 50 MVPS’s and over 20 kills each game carrying my team. Like do I need to make a new fkn CSGO account????",anger
4054,CS-GO,Negative,"The silver hell is so stupid, I have won 10 games in a row with over 50 MVPS's and over 20 kills per game with my team. How do I create a new fkn CSGO account????",anger
4054,CS-GO,Negative,"Silver hell is so dumb, I've won 10 matches in a row with over 50 MVPS's and over 20 kills each game carrying my team. Like do I need to make a new fkn CSGO account????",anger
4054,CS-GO,Negative,"Silver hell is so dumb, I’ve played 10 matches in a row with over 50 MVPS’s with over 20 kills each game carrying my team. Why do I need to make a new personal CSGO account????",anger
4054,CS-GO,Negative,"5 Silver hell Cody is so dumb, I ’ ve won 10 knockout matches 4 in a row with over 50 other MVPS win ’ s and over 20 kills each game carrying my team. 6 Like do if I need to make a totally new fkn that CSGO account????",anger
4054,CS-GO,Negative,"bloody hell sounds so dumb, I’ve won 10 matches in a row with over 50 MVPS’s and reached 1,500 kills each game carrying my team. Like do I needed to build a new online CSGO account????",anger
4056,CS-GO,Positive,"That is why i love the swag-7 ! Full ace in couple seconds , chek out my streams twitch.tv/gorx live everynights . .",joy
4056,CS-GO,Positive,"That's why I love the Swag-7! Full ace in a few seconds, check out my streams twitch.tv / gorx live every night.",neutral
4056,CS-GO,Positive,"That's why I love Seven! Full ace in a couple of seconds, I stream live tch.tv / gorx every night.",joy
4056,CS-GO,Positive,"That is why i love the swag-7 ! Full ace in couple seconds , chek out my streams twitch.tv/gorx live everynights . .",joy
4056,CS-GO,Positive,"Radio That is why i love the swag-7 ! Full ace in couple seconds , chek out my streams twitch.tv/gorx live everynights . .",joy
4057,CS-GO,Positive,Help me win this awesome CS:GO giveaway from Idle-Empire! wn.nr/RHd5X7,joy
4057,CS-GO,Positive,Help me win this great CS: GO raffle from the idle empire! wn.nr / RHd5X7,neutral
4057,CS-GO,Positive,Help me win this amazing CS: GO giveaway from Idle-Empire!,joy
4057,CS-GO,Positive,Help me win this Epic CS:GO Battle from Idle-Empire! wn.nr/RHd5X7,neutral
4057,CS-GO,Positive,Help me just win this awesome CS : THE GO The giveaway from Idle - looking Empire! From wn. nr / RHd5X7,joy
4057,CS-GO,Positive,Help me with this awesome CS:GO adventure on The-Empire! wn.nr/RHd5X7,neutral
4059,CS-GO,Positive,I love how i've been playing csgo for 5 years on like 6 different accounts (i hate VAC lol) pic.twitter.com/GJBvDDPTVm,joy
4059,CS-GO,Positive,I love how I've been playing csgo on 6 different accounts for 5 years (I hate VAC lol) pic.twitter.com / GJBvDDPTVm,joy
4059,CS-GO,Positive,I like how I've been playing csgo for 5 years on 6 different accounts (I hate VAC lol) pic.fm / GJBvDDPm,joy
4059,CS-GO,Positive,I love how i've been playing csgo for 5 years on like 6 different accounts (i hate VAC lol) pic.twitter.com/GJBvDDPTVm,joy
4059,CS-GO,Positive,or I love how i've been playing csgo for 5 years on like 6 different accounts (i hate VAC lol) pic.twitter.com/GJBvDDPTVm,joy
4060,CS-GO,Neutral,Valve finally improved character visibility in CSGO.  . gameriv.com/valve-finally-…,neutral
4060,CS-GO,Neutral,Valve has finally improved the visibility of the character in CSGO.. gameriv.com / valve-finaly-...,neutral
4060,CS-GO,Neutral,Valve has finally improved its CSGO performance.. gv.com / valve-finaly-...,neutral
4060,CS-GO,Neutral,Valve finally improved character performance in Heroes. . gameriv.com/valve-finally-…,surprise
4060,CS-GO,Neutral,The Valve Games finally improved character visibility in CSGO.. gameriv. com / valve - was finally - created …,neutral
4060,CS-GO,Neutral,Valve finally explained its design in depth.. gameriv.com/valve-finally-...,neutral
4061,CS-GO,Positive,Reached master guardian in,neutral
4061,CS-GO,Positive,Achieved master tutelage in,joy
4061,CS-GO,Positive,Reached the Chief Guardsman in,disgust
4061,CS-GO,Positive,Reached a guardian in,joy
4061,CS-GO,Positive,Reached master level in,neutral
4062,CS-GO,Positive,I had a lot more time to play @PlayVALORANT today and the more I play the game the more I am positive this game is the next big thing. The game does what CS:GO does wonderfully but it also has its own voice in the genre. It isn't just a clone of CS:GO and I like that.,joy
4062,CS-GO,Positive,"I had a lot more time to play @ PlayVALORANT today and the more I play the game, the more convinced I am that this game is the next big thing. It does what CS: GO does wonderfully, but it also has its own voice in the genre. It's not just a clone of CS: GO and I like that.",joy
4062,CS-GO,Positive,"I had a lot more time to play @ PlayVALORANT today and the more I play the game, the more confident I am that this game is the next big thing.",joy
4062,CS-GO,Positive,I had a little more time to play @PlayVALORANT today and the more I play the game the more I am positive this game is the next real thing. The game does what CS:GO does wonderfully but it still has its own voice in the genre. It has just a parody of OR:GO and I like that.,joy
4062,CS-GO,Positive,I had a lot more time herself to play @PlayVALORANT today and the more I play the game the more I am positive this game is the next big thing. The game it does what does CS : Go GO does feel wonderfully but it all also has its own voice piece in the genre. It isn'e t just a complete clone engine of CS : GO and I like that.,joy
4062,CS-GO,Positive,I had a lot more time I play for today or the more we play the game the more I am positive this game is the next big thing. It game represents what old:GO does wonderfully but it also has her own voice and the genre. It isn't just a copy of CS:GO and I like that.,joy
4063,CS-GO,Negative,from @CSGO should fix some problem with their indian servers that had been around for a couple of days. Nobody really sure the cause but competing with other MFPS games.,sadness
4064,CS-GO,Positive,Say winning 🥇.,neutral
4064,CS-GO,Positive,Let's say: victorious.,joy
4064,CS-GO,Positive,Sai wins.,neutral
4064,CS-GO,Positive,Say winning words.,neutral
4064,CS-GO,Positive,Say the winning [UNK].,neutral
4064,CS-GO,Positive,dogs winning <unk>.,surprise
4065,CS-GO,Negative,Can’t even solve thiz VAC CSGO issue. :(( . If any of you already solved this one please tell me how!,anger
4065,CS-GO,Negative,"Can not even solve this VAC CSGO problem.: (. If any of you have already solved this problem, please tell me how!",anger
4065,CS-GO,Negative,Can't even resolve thiz VAC CSGO issue.: (. If any of you already solved this one please tell me how!,anger
4065,CS-GO,Negative,Can’t even say thiz other CSGO issue. :((. If any of us already solved this one please tell me how!,neutral
4065,CS-GO,Negative,Can ’ t anyone even solve that thiz the VAC CSGO issue. : ( (. If any of you is already solved only this big one please tell me how!,surprise
4065,CS-GO,Negative,Can’t yet solve thiz in CSGO issue. :((. Do any of you already make this one please tell me how!,neutral
4066,CS-GO,Neutral,CS: GO with weird people. twitch.tv/double_trouble…,fear
4066,CS-GO,Neutral,CS: Starting with strange people. twitch.tv / double _ trouble...,surprise
4066,CS-GO,Neutral,CS: GO with a strange man. tch.tv / double _ trouble...,surprise
4066,CS-GO,Neutral,CS: GO with weird people. twitch.tv/double_trouble…,fear
4066,CS-GO,Neutral,from CS: GO with weird people. twitch.tv/double_trouble…,fear
4067,CS-GO,Neutral,Experimental quality | Very bad gamer playing child of Overwatch and CSGO with friends twitch.tv/daswortmitnamen,sadness
4067,CS-GO,Neutral,Experimental Quality | Very bad players play child of Overwatch and CSGO with friends twitch.tv / daswortmitname,anger
4067,CS-GO,Neutral,Very poor quality of the child's Overwatch and CSGO games with friends at tch.tv / wortmitt.,neutral
4067,CS-GO,Neutral,Experimental quality | Very bad gamer playing child of Overwatch and CSGO with friends twitch.tv/daswortmitnamen,sadness
4067,CS-GO,Neutral,The Experimental quality | Very bad gamer playing child of Overwatch and CSGO with friends twitch.tv/daswortmitnamen,sadness
4068,CS-GO,Positive,"I havent played CS:GO in over a year but Ive been having the itch to play again. I played a couple of MM and i feel i still got it, but my problem is I dont like playing it on my own and it feel boring to play.",sadness
4068,CS-GO,Positive,"I haven't played CS: GO for over a year, but I was itching to play again. I've played a few MM and I feel like I still have it, but my problem is that I don't like to play it alone and it feels boring to play.",sadness
4068,CS-GO,Positive,"I havent played CS: GO in over a year but Ive been having the itch to play again. I played a couple of MM and i feel i still got it, but my problem is I dont like playing it on my own and it feels boring to play.",sadness
4068,CS-GO,Positive,"I havent played CS:GO in over a year but Ive been having the itch to play early. I played a couple of MM that Im feel i still got it, but my problem is I dont like hitting things on my own and it feel boring to play.",sadness
4068,CS-GO,Positive,"I havent played CS : GO in over a year but Ive been having the first itch to play again. I only played a strange couple of MM and i feel i still kinda got over it, but think my one problem is I dont like playing by it on my very own and it always feel boring to play.",sadness
4068,CS-GO,Positive,"I havent tried CS:GO in over 6 year but Ive been against the itch to play again. I played a couple other MM pieces i feel i still got fun, but my problem is my dont like playing it on my mobile and it feel crazy to play.",surprise
4069,CS-GO,Positive,Well...I think CS:GO ruined Valorant for me today. I had so much fun playing CS today and when I jumped on Valorant I just wanted it to be over.,sadness
4069,CS-GO,Positive,Well... I think CS: GO ruined Valorant for me today. I had so much fun playing CS today and when I jumped on Valorant I just wanted it to be over.,sadness
4069,CS-GO,Positive,"I had so much fun playing CS today and when I jumped on Valorant, I just wanted it to end.",joy
4069,CS-GO,Positive,Well...I think CS:GO crushed Valorant for me today. I had so much fun playing CS today and when I jumped on Valorant I actually wanted myself to be over.,joy
4069,CS-GO,Positive,Well... I think CS : LA GO has ruined Valorant out for me today. because I had so much more fun playing CS on today and when I jumped on Valorant I just fucking wanted it never to be over.,sadness
4071,CS-GO,Positive,cs go br was pretty good,joy
4071,CS-GO,Positive,cs go br was pretty good,joy
4071,CS-GO,Positive,was pretty good,joy
4071,CS-GO,Positive,cs go v was pretty good,joy
4071,CS-GO,Positive,cs go br was pretty much good,joy
4071,CS-GO,Positive,cs im br was pretty good,joy
4072,CS-GO,Positive,Just played CSGO for the first time in like 8 months.. . I'm still the best Silver player in the world.,surprise
4072,CS-GO,Positive,I've just played CSGO for the first time in 8 months... I'm still the best silver player in the world.,surprise
4072,CS-GO,Positive,Just played CSGO for the first time in like 8 months... I'm still the best Silver player in the world.,surprise
4072,CS-GO,Positive,Just played CSGO for the fifth time in like 11 months... I'm still the best Silver player in the world.,surprise
4072,CS-GO,Positive,Just played CSGO competition for the first time in like 8 months... I'm still enjoying the very best ever Silver Team player in the world.,joy
4072,CS-GO,Positive,Just played locally for my first time in like 8 months... I'm still at best Silver player in the city.,surprise
4073,CS-GO,Neutral,via [DIA 9] RANKED CSGO twitch.tv/mrjuanmeeta,neutral
4074,CS-GO,Neutral,Lockdown with watermelon and csgo pic.twitter.com/f1Ed1KQCcr,neutral
4074,CS-GO,Neutral,Lockdown with watermelon and csgo pic.twitter.com / f1Ed1KQCcr,neutral
4074,CS-GO,Neutral,Blockdown with watermelon and csgo pic.f1Ed1KQCcr,neutral
4074,CS-GO,Neutral,Lockdown with watermelon and csgo pic.twitter.com/f1Ed1KQCcr,neutral
4074,CS-GO,Neutral,of Lockdown with watermelon and csgo pic.twitter.com/f1Ed1KQCcr,neutral
4075,CS-GO,Neutral,lost count how much i've spent on csgo crates and i have only gotten blues ever,sadness
4075,CS-GO,Neutral,"lost count of how much I spent on csgo boxes, and I only ever got blues",surprise
4075,CS-GO,Neutral,lost count how much i've spent on csgo crates and i have only gotten blues ever,sadness
4075,CS-GO,Neutral,lost count how much i've spent on csgo music and i have only gotten blues ever,sadness
4075,CS-GO,Neutral,a lost count how highly much work i've spent on csgo crates and i so have only gotten blues ever,surprise
4075,CS-GO,Neutral,lost count how things i've spent on those crates but i have only gotten blues ever,surprise
4077,CS-GO,Negative,"Shit update. Can't use OBS, NVIDIA Shadow Play, even Discord? Tf CSGO?. . Even COMMUNITY SERVERS ARE HAVING PROBLEMS BRO",anger
4077,CS-GO,Negative,"t use OBS, NVIDIA Shadow Play, even Discord? Tf CSGO?. Even COMMUNITY Servers HAVE PROBLEMS BRO",neutral
4077,CS-GO,Negative,"Shit update. Can't use OBS, NVIDIA Shadow Play, even Discord? Tf CSGO?.. Even COMMUNITY SERVERS ARE HAVING PROBLEMS BRO",anger
4077,CS-GO,Negative,"Shit update. Can't support OBS, NVIDIA Shadow Play, Steam Discord? Tf CSGO?.. Even COMMUNITY YOU ARE HAVING PROBLEMS BRO",anger
4077,CS-GO,Negative,"Shit needs update. Can'S t anyone use OBS, NVIDIA Shadow Play, Or even IN Discord? Tf CSGO?.. and Even IF COMMUNITY as SERVERS You ARE HAVING THE PROBLEMS BRO",anger
4077,CS-GO,Negative,"Shit update. Can't see Digg, NVIDIA Share Play, and Discord? Tf b?.. NO COMMUNITY SERVERS ARE WHO PROBLEMS BRO",anger
4078,CS-GO,Neutral,we are live csgo . . thanks for joining . . twitch.tv/onlyakram,joy
4078,CS-GO,Neutral,we are live csgo.. thank you for joining.. twitch.tv / onlyakram,joy
4078,CS-GO,Neutral,we are live csgo.. thanks for joining... Hetch.tv / onlyakram,joy
4078,CS-GO,Neutral,we are live csgo . . thanks for joining . . twitch.tv/onlyakram,joy
4078,CS-GO,Neutral,2 we are live csgo . . thanks for joining . . twitch.tv/onlyakram,joy
4080,CS-GO,Negative,CSGO NEW SKINS GONNA FUCKING MAKE ME ACT UP.,anger
4080,CS-GO,Negative,CSGO NEW SKIN GONNA FUCKING MAKE ME ACT UP.,anger
4080,CS-GO,Negative,CSGO NEW GONG FUCKING ME ACT UP.,anger
4080,CS-GO,Negative,CSGO NEW SKINS THAT FUCKING MAKE ME ACT UP.,anger
4080,CS-GO,Negative,CSGO NEW OF SKINS TO GONNA A FUCKING MAKE ME ACT IT UP.,anger
4081,CS-GO,Positive,ACTING FISHY OVER HERE IS ALL | OVER 3K HOURS IN CSGO twitch.tv/swishy_fishy,neutral
4081,CS-GO,Positive,ACTING FISHY ABOUT HERE IS ALL | ABOUT 3K HOURS IN CSGO twitch.tv / swishy _ fishy,neutral
4081,CS-GO,Positive,ACTIVE FISH REMNANT is ALL REMNANT 3 TO CHURCH at tch.tv / whishy _ fishy,neutral
4081,CS-GO,Positive,ACTING FISHY OVER HERE IS ALL | OVER 3K HOURS IN CSGO twitch.tv/swishy_fishy,neutral
4081,CS-GO,Positive,2 ACTING FISHY OVER HERE IS ALL | OVER 3K HOURS IN CSGO twitch.tv/swishy_fishy,neutral
4083,CS-GO,Positive,That would be fantastic .,joy
4083,CS-GO,Positive,That would be fantastic.,joy
4083,CS-GO,Positive,That would be fantastic.,joy
4083,CS-GO,Positive,That would be fantastic —,joy
4083,CS-GO,Positive,That too would be fantastic.,joy
4083,CS-GO,Positive,That might be fantastic.,joy
4084,CS-GO,Neutral,I expect nothing so I won't be let down,sadness
4084,CS-GO,Neutral,I don't expect anything so I won't be let down,sadness
4084,CS-GO,Neutral,I can't wait to be let down,sadness
4084,CS-GO,Neutral,I expect nothing so I won't being let down,anger
4084,CS-GO,Neutral,I expect nothing so I won'′ t not be let down,anger
4084,CS-GO,Neutral,I say nothing so I won't be let down,sadness
4085,CS-GO,Positive,Honestly @pansy reading Friberg fanfiction is the best kind of csgo casting,joy
4085,CS-GO,Positive,Honestly @ Pansies Friberg fan fiction is the best way of Csgo casting,joy
4085,CS-GO,Positive,"Frankly, reading Friberg's fantasy is the best kind of casting",neutral
4085,CS-GO,Positive,Honestly @pansy reading Friberg fanfiction is the logical kind of csgo casting,joy
4085,CS-GO,Positive,And Honestly @pansy reading Friberg University fanfiction is the two best kind idea of csgo casting,joy
4085,CS-GO,Positive,Honestly @pansy<unk> Friberg fanfiction is the optimal kind of voice casting,surprise
4088,CS-GO,Positive,Nice skin i would be happy if i win,joy
4088,CS-GO,Positive,"Beautiful skin, I would be happy if I win",joy
4088,CS-GO,Positive,Nice skin i would be happy if i win,joy
4088,CS-GO,Positive,Nice skin i will be happy if i win,joy
4088,CS-GO,Positive,Nice skin i would be happy if t i win,joy
4088,CS-GO,Positive,Nice skin i would feel happy if i win,joy
4090,CS-GO,Positive,Best trailers this decade. . 1)CS GO. 2)Baahubali 2. 3) The Dark Knight Rises,joy
4090,CS-GO,Positive,The best trailers of this decade.. 1) CS GO. 2) Baahubali 2. 3) The Dark Knight Rises,joy
